Date,AAPL,GLD,QQQ,SPY,TLT
2022-03-16,0.02234159555580175,0.012009216380505061,0.022826946441116946,0.016405068436632097,0.01283476465693376
2022-03-17,0.022960996730363222,0.01180313978015894,0.02496683029685281,0.01742956715519598,0.012623659425854503
2022-03-18,0.021914146521615746,0.011578908751982982,0.023708106713358067,0.016728397932653984,0.01232540029880799
2022-03-21,0.02177874840569289,0.011454770751366613,0.023294524822853945,0.01594041986188001,0.012280063827089875
2022-03-22,0.020881804091927355,0.011301396292039308,0.021785240073498496,0.014611424451604006,0.013231796450330706
2022-03-23,0.02084657713623396,0.011145352295313975,0.02150950358852404,0.014197801624843121,0.013167916300478241
2022-03-24,0.02000616527980367,0.011225323885001123,0.02075571621870965,0.014033734934466744,0.013819467554086964
2022-03-25,0.02024989570888568,0.011071136381260744,0.020926310098013184,0.014217023789735892,0.013472118384373889
2022-03-28,0.019326110229611546,0.010859469363187435,0.01956486098960535,0.013193333061733212,0.013458964903089234
2022-03-29,0.018494197878302757,0.011226048799361016,0.019099329348983164,0.012449832695435809,0.013156119458569992
2022-03-30,0.018573808969312752,0.01097970257370844,0.018873114903469018,0.012468178706433844,0.012831087745197138
2022-03-31,0.01784554777355869,0.010856264967904879,0.018094854209740246,0.011729921895915327,0.012532823273809314
2022-04-01,0.01790379175100474,0.010621264637154071,0.01750815056337995,0.012467276615303755,0.012109787484766826
2022-04-04,0.017113709495647656,0.010469489549050519,0.016404336378222546,0.011517934254666762,0.011728381933570278
2022-04-05,0.01785454721216475,0.010290649164053272,0.016997090150612692,0.011143848134095122,0.011459107936569487
2022-04-06,0.01802524707614398,0.01014918970275637,0.0178151339978347,0.0114672214659368,0.012465653103671188
2022-04-07,0.018127486706917075,0.009946832089629242,0.018419052988246414,0.011304101626941959,0.01220196063726327
2022-04-08,0.01732264912188224,0.00976868570681922,0.017255993826742002,0.010603859121937785,0.011929740205450165
2022-04-11,0.0169614897413852,0.009646871908124462,0.0169176435494177,0.009836035221409632,0.011837293831982872
2022-04-12,0.018034918155422634,0.009500179801736657,0.01799464608645928,0.011428018044807762,0.012110115607299361
2022-04-13,0.01757707513312913,0.009429537716455131,0.016908931861083335,0.01062678043012898,0.011694986037759498
2022-04-14,0.01751092602336759,0.009287560828298142,0.01738321067509446,0.010815274420040804,0.011304101557005184
2022-04-18,0.019133364011902798,0.009125627850652936,0.01824368879089772,0.011169151153467205,0.012044195660512909
2022-04-19,0.01825567612410747,0.00896641139539477,0.01707471586346283,0.010288764240064497,0.01169382139707237
2022-04-20,0.0179475892580558,0.009291412160123465,0.017824019073518074,0.01147115456759759,0.011448182176236889
2022-04-21,0.017149265409298023,0.009156822331063644,0.017485660723992883,0.01056460088219793,0.012135592603072086
2022-04-22,0.01647018625857758,0.009003303667083117,0.017985815278510366,0.011472235515036957,0.011861658785890713
2022-04-25,0.017958588893998026,0.009035552050357443,0.019307990560873237,0.01538666021219257,0.011561259693187087
2022-04-26,0.017277972477828262,0.009554508842228283,0.018624249648942093,0.014298522198584346,0.011440780698812785
2022-04-27,0.020175662581890026,0.009365304945252253,0.022174346660314714,0.01765941923816909,0.01133195546867022
2022-04-28,0.019228691146393563,0.009298790266382684,0.02072624126711015,0.016211849950688598,0.011415049501195571
2022-04-29,0.022737857453017957,0.009174845183023661,0.02302565286726926,0.017927464031592358,0.011031122171184078
2022-05-02,0.024415606712561565,0.008993229966060282,0.027057189679722805,0.02233461940892568,0.011150452706804013
2022-05-03,0.02319573166439867,0.009560248103544725,0.025940690537963187,0.020566667886541965,0.011631922163383964
2022-05-04,0.022237925587583734,0.009380577197662616,0.02422528057236488,0.018905608413733583,0.011358224659188778
2022-05-05,0.024432009887636094,0.00939253645707024,0.025543613672596933,0.021095658430036846,0.011056838862010724
2022-05-06,0.02903056572895692,0.009234579846268399,0.030136295887404504,0.024170636980096173,0.01275762488002818
2022-05-09,0.027551771057343553,0.009056865283761283,0.02845050539302534,0.022226564062972753,0.012861520482813946
2022-05-10,0.028073745023302808,0.009334280894319346,0.03012631590925192,0.024174993507479266,0.0126025128102424
2022-05-11,0.02705753054245773,0.009299362837160489,0.028442526417272265,0.022119222496958236,0.012370613840205632
2022-05-12,0.03034917197985747,0.009254005423015677,0.028635289718976612,0.021228982785064396,0.012865185265698019
2022-05-13,0.02992503370871645,0.009569014425821778,0.026741407802373406,0.019423007194822185,0.01242152422464011
2022-05-16,0.029922480703168785,0.009511319240999398,0.02813459004376087,0.020155946505836998,0.012557365602941439
2022-05-17,0.028538832163085413,0.009505256720543743,0.026589141422903348,0.018514656370199615,0.01212074071106955
2022-05-18,0.028111109621130642,0.009395468812245199,0.02644535769884728,0.018824327289846773,0.012091570927216435
2022-05-19,0.03197898181394293,0.009207198299496072,0.030520928145450203,0.023890574660743073,0.0128172981174705
2022-05-20,0.031219666860195748,0.009472971605275644,0.028546425361991395,0.021980121870567304,0.012381398839705864
2022-05-23,0.029573983358191662,0.0092826029414785,0.026668530398536883,0.02010271096505868,0.012280853876743486
2022-05-24,0.030473920956444397,0.009143410660027534,0.02558335312178253,0.01984728729283398,0.012563855733902047
2022-05-25,0.02946674096075179,0.009084063438676054,0.025088001798200348,0.018421197052798776,0.013079108588186072
2022-05-26,0.027925831381601793,0.008985096005644858,0.023947473106633782,0.01723188381903896,0.012656363975892305
2022-05-27,0.02738242635944724,0.008817293319310865,0.02439824535964138,0.017676105972672215,0.012265705661311766
2022-05-31,0.028673144281745024,0.00864811908514775,0.025501986488059493,0.01889907827792841,0.01185457684812511
2022-06-01,0.02722791827172999,0.008708076162684724,0.02383324136962093,0.017446687473365224,0.012642499635082101
2022-06-02,0.025824795634747558,0.008633407481840646,0.022419933560147993,0.016309573220062223,0.012202839352662751
2022-06-03,0.025027755354474115,0.008807391523054417,0.02305698236336762,0.016761474786964367,0.011779300149575081
2022-06-06,0.02660407233751829,0.008869694223081126,0.02350203184678717,0.016736631719329945,0.01138609314937023
2022-06-07,0.025288352522234155,0.008741684072294878,0.021987445395157342,0.01538271940110184,0.01194907836582078
2022-06-08,0.024584725882480604,0.008669830323645846,0.020774965342865857,0.014617866728161354,0.011846783378416513
2022-06-09,0.02339705112461781,0.008506955353216862,0.019591904561952058,0.014112879249760043,0.011654035365492475
2022-06-10,0.024870787781574717,0.00837131943394669,0.020721732338969012,0.016170382900217835,0.01128433319060709
2022-06-13,0.026483280156567698,0.008627285932788416,0.02321814235283983,0.0189647755537497,0.011011105002322852
2022-06-14,0.027792302146787507,0.009977917077987192,0.027540679726313636,0.02331686696658773,0.013313421254859036
2022-06-15,0.026430312771093516,0.009898201184189066,0.02571819238572277,0.021353083874628576,0.013231466545304868
2022-06-16,0.025797423810192704,0.010025378925650134,0.02557381899551533,0.02034418851673292,0.013580929564718267
2022-06-17,0.027404236467159917,0.0100612867661614,0.028031312854873317,0.023014720246900273,0.013247790491121531
2022-06-21,0.02622201930950526,0.009984921904655763,0.02651854531576016,0.02106135384054041,0.012804568871100314
2022-06-22,0.026744527822074524,0.009804945197098638,0.026303992013727948,0.021706072014718494,0.013079121893612234
2022-06-23,0.02539701693185809,0.009634877489347198,0.02456559324309544,0.019865972598598586,0.014338599721207587
2022-06-24,0.024967052792665433,0.00951595677465393,0.023541164404685802,0.018597059817790185,0.013975821885860556
2022-06-27,0.024824130678774932,0.009325255593789867,0.025056227733393343,0.021172891036006995,0.013923467132103746
2022-06-28,0.023570617300788844,0.009141342984626318,0.023546556881700757,0.019428487926342244,0.013597431082527575
2022-06-29,0.024214248468472078,0.008966716711796465,0.024606210593826314,0.019623681351023485,0.013165802097410941
2022-06-30,0.023334170007440064,0.00879325508550144,0.022984036735871256,0.017961199897122925,0.013282455442347407
2022-07-01,0.022856319854391648,0.008707816354096261,0.021929993432060212,0.016770787607207863,0.012998962719381401
2022-07-05,0.022269797152996536,0.008543277401863772,0.02062852730945897,0.0159370642803712,0.012800290177868205
2022-07-06,0.021935455994963275,0.00939040020629732,0.02021274775405587,0.014627603481407412,0.012505867026067709
2022-07-07,0.021069299891475577,0.00972671081645964,0.019036812977313466,0.01348777934589145,0.012795571335035867
2022-07-08,0.021316977050035994,0.00952774353911177,0.01934131892770889,0.013753441847315482,0.012543867296874789
2022-07-11,0.02033979844927289,0.009334963190493054,0.018096570465732917,0.012631053517191881,0.01242382883820211
2022-07-12,0.019897968127313884,0.009209398322136167,0.018603033300744566,0.012495544401037601,0.012735346339111846
2022-07-13,0.019077250891321566,0.009056500264519301,0.01774834944204651,0.012030517831568152,0.012378040829429395
2022-07-14,0.018215267550915796,0.008928684311533982,0.01662931063090402,0.011267073818755264,0.012284435811423305
2022-07-15,0.018457598718388927,0.009189786855667577,0.015627192649838823,0.01042190448584994,0.012033759001959566
2022-07-18,0.017958813489278892,0.009016391786449073,0.015986978889345475,0.012261003410896844,0.01170190326081027
2022-07-19,0.018293653550042355,0.008841939743858454,0.015283379319993988,0.011757567217147864,0.011601105541427757
2022-07-20,0.019224017667456246,0.00868409888923426,0.01794013866746521,0.015232362155005435,0.011284793242519155
2022-07-21,0.018784984328820982,0.008720502154087909,0.01770240250057293,0.014199925868915528,0.010920045528694173
2022-07-22,0.018497136395062175,0.00899006077891542,0.01733162114914116,0.013653736870740422,0.011394053365032018
2022-07-25,0.017831314709172624,0.008828245953663242,0.017408547281044736,0.013084845195282146,0.011773807183168674
2022-07-26,0.017187453076759694,0.008675001931350011,0.01642455917936474,0.012030739951824066,0.011632990994055722
2022-07-27,0.01665922354118894,0.008513212967898866,0.01693350160259606,0.012057275452062588,0.011234929972370338
2022-07-28,0.01895500886348896,0.008589848776122212,0.021658349393203675,0.015142310818928122,0.010944294134264348
2022-07-29,0.01811742961920946,0.0087603014102334,0.020537439565616458,0.014763548844594103,0.010760340724065646
2022-08-01,0.019896563684432208,0.008610274911427834,0.020253074279429822,0.014740750316694438,0.010421126806539133
2022-08-02,0.01905584803483313,0.008520791974884317,0.018938667842072834,0.013574600868203173,0.011712967909603038
2022-08-03,0.01839933416005536,0.008443257300389995,0.017749299903185762,0.012745700665071892,0.012519666038728056
2022-08-04,0.02095423439538121,0.00830002742446201,0.01917618512298295,0.01327624256844502,0.012702527489122054
2022-08-05,0.01995911089794565,0.008767743983409666,0.018014706151379938,0.012197257233595635,0.012257221035205124
2022-08-08,0.019026098854711977,0.008884710701854785,0.01711168015952992,0.011237760205007448,0.01328712088861907
2022-08-09,0.018172728619987505,0.008870340513833846,0.01606414467771926,0.010359973155464055,0.013432467982178252
2022-08-10,0.017356335368986814,0.00871966223860048,0.015588909627429268,0.009689864215244664,0.012992800802912048
2022-08-11,0.018367334919250463,0.008567547222311673,0.017599984011283373,0.01224894852887114,0.012642374272163684
2022-08-12,0.017589333679522912,0.008422323152006776,0.016599886117789012,0.011263932833030956,0.013560493093883248
2022-08-15,0.018008351647863366,0.008461179801599824,0.01699946727573999,0.01237673500771515,0.013321627103967672
2022-08-16,0.017310000760660593,0.008688061197811235,0.01617502768096614,0.011499138223629269,0.012851626872146976
2022-08-17,0.016555624918603948,0.00852962176106718,0.015177481647131574,0.010614901576055567,0.012443374605354829
2022-08-18,0.016074014423650196,0.008466993736996515,0.014806166925744579,0.010197570762383508,0.012294349639627656
2022-08-19,0.015420803238181407,0.008325101359083103,0.0139130517403537,0.00948243851963965,0.01187199956805026
2022-08-22,0.015506879163763043,0.008299700281687555,0.014826266688839908,0.010317299169673307,0.012165021464209159
2022-08-23,0.016482044395502517,0.008252820043577304,0.016845760954884537,0.012736430725919923,0.011772781306458488
2022-08-24,0.015795875524246068,0.008218064734259173,0.01577886704949307,0.011745711603925036,0.011451149414642356
2022-08-25,0.015156782140972184,0.008089530701246288,0.014823328874429212,0.010884805605832017,0.01121205631991421
2022-08-26,0.015236713765154841,0.007967438560347324,0.015241545968270669,0.011506532673620347,0.011374395210925528
2022-08-29,0.01872863624539176,0.008190442428919108,0.02065660949861713,0.017435396097736755,0.011146483189439092
2022-08-30,0.01835961924080773,0.008042875859817413,0.019632140917508752,0.01619025212560785,0.010968062898709838
2022-08-31,0.01814769493765242,0.008070680156443162,0.018789803968656676,0.015487702103513842,0.010615606544399659
2022-09-01,0.017635540528603638,0.00807283646989225,0.017701624301198163,0.014528432950289523,0.01054003058655673
2022-09-02,0.01691653177577104,0.008117734641596994,0.016570431566978468,0.013388911573266151,0.01119459832461749
2022-09-06,0.01671607239769453,0.008157426888077125,0.016328411139049596,0.013014383985692123,0.01090628594661351
2022-09-07,0.01619689175201814,0.00809308153943387,0.01551084459858031,0.012053263263680407,0.012276183070597867
2022-09-08,0.015770184776392037,0.008195061290631026,0.016192591289632078,0.013198381285819303,0.012486575465568448
2022-09-09,0.015406474217098946,0.008133705687651963,0.015282260943306435,0.012403587907836341,0.012325082080891479
2022-09-12,0.015839444950223085,0.00805464048295785,0.016269292083561836,0.01298022584393695,0.011908626423429294
2022-09-13,0.019049371577173173,0.007973557702035044,0.015812862190056662,0.012677357541792455,0.01168215606334158
2022-09-14,0.025863445253303544,0.008248270755086358,0.02497265617963364,0.021340674679401567,0.011295406805524932
2022-09-15,0.024714369474645673,0.008133465058094876,0.023491773639091294,0.019580083532526313,0.010944292987490434
2022-09-16,0.024177773867804127,0.00881173362882739,0.022747562474269664,0.01849761819407767,0.010575829700404
2022-09-19,0.02320892738827786,0.008710903243225931,0.021366517251982936,0.017212142378031967,0.010436117249837961
2022-09-20,0.023311262449258314,0.008546035080175745,0.020161890500646623,0.01606924556549393,0.010105782905986974
2022-09-21,0.022653637144229535,0.008461141769771969,0.019067341897223655,0.01544247390953285,0.010091771202841557
2022-09-22,0.02242222935682532,0.008353569835196086,0.018963662029002567,0.015829201701299745,0.01061378643692818
2022-09-23,0.021411206749584535,0.008200261984659457,0.018281387936104555,0.014901286343591108,0.01214323470682024
2022-09-26,0.020898502710664096,0.008755671620099385,0.018080292366245965,0.01526383709059632,0.01176613458736407
2022-09-27,0.01991028539089563,0.008893184983622987,0.0169853476558188,0.014556685661381215,0.01235043291920329
2022-09-28,0.01908008040486266,0.00873023040662505,0.015906159217643864,0.013394618365433382,0.01367350666803329
2022-09-29,0.01860937227738392,0.009477655762073964,0.016475770494692222,0.014585488408344052,0.01556470542562867
2022-09-30,0.023461775303602467,0.00928619175133147,0.018624512340773468,0.01584729891829032,0.015055728708562623
2022-10-03,0.024150005863971882,0.009100903088340679,0.018461118358064143,0.015820845472366535,0.014873562206491163
2022-10-04,0.024722027588178028,0.010103407270640912,0.019149615226767263,0.017892770898414873,0.014873028278089966
2022-10-05,0.024705404834955334,0.010282714006899675,0.021038354420117047,0.02047136322105931,0.014353414156012292
2022-10-06,0.023467722529258595,0.010124925306624274,0.019667566353718444,0.018752665539794402,0.014046911613647173
2022-10-07,0.022392233905297196,0.009915097272815223,0.0186083600407754,0.017665491971926697,0.013616672200849767
2022-10-10,0.024146820274405553,0.009950325450434443,0.022245305462980855,0.01977820105900291,0.013358836418761006
2022-10-11,0.022947523399918405,0.010202015372171103,0.021093897920598886,0.018359363233237752,0.013472481872936275
2022-10-12,0.02203830178961995,0.009995524856793647,0.02032527913338977,0.017001732101856556,0.013041486447948059
2022-10-13,0.021010561362322523,0.009843819109986891,0.01900488342373505,0.015631462990313035,0.0126413692326824
2022-10-14,0.022390781155508535,0.009737531936518462,0.01960481919516156,0.017751391916413072,0.012434821027298662
2022-10-17,0.0235129921089718,0.009853468789859434,0.021319085877753947,0.01871395550356884,0.012179550450672115
2022-10-18,0.02399026820525664,0.009666442955834855,0.023047184623541283,0.0199397993503559,0.011820005481129514
2022-10-19,0.02296730365708055,0.009478283543236425,0.021715036983177685,0.01884079508217985,0.011427350898930893
2022-10-20,0.02183365085233039,0.00966094038495224,0.020336879698718686,0.017481878916191768,0.011961760722048118
2022-10-21,0.020796100472278537,0.00946862406082022,0.019102456664629296,0.016365365111379745,0.012332493027517483
2022-10-24,0.021404923097805274,0.00991150833755074,0.019686309726262185,0.017836895486501206,0.012748456581578454
2022-10-25,0.020856581367787765,0.009727149595993502,0.018819735648924592,0.017050408030496355,0.012476112976708715
2022-10-26,0.02069695118308832,0.00953812062348195,0.019059341407907267,0.01686863643427581,0.014031141124125686
2022-10-27,0.020612620890159295,0.009428146802279803,0.019527087163245287,0.015750403098472136,0.01399802293421733
2022-10-28,0.02177256964166757,0.009243278247674364,0.01940201358596856,0.014598129284764824,0.013748727262953809
2022-10-31,0.030338368804118235,0.009283172440903275,0.02108876742461295,0.016394483059395264,0.013371506295147795
2022-11-01,0.02912779566399527,0.009240681095254874,0.020149384254549117,0.015303578984926635,0.013022019850863622
2022-11-02,0.02812612576273023,0.009275943049778601,0.019193462986806072,0.01414323044820341,0.012778093735235077
2022-11-03,0.029067708316601198,0.009195314288779254,0.02183733955247683,0.016521823819128097,0.012377542887392316
2022-11-04,0.030542465678694956,0.009044379838895384,0.021586045944521196,0.015700778528034434,0.012022835444806918
2022-11-07,0.0289394775347319,0.010688679959436091,0.020961612945665942,0.015498392420837767,0.012361278515624257
2022-11-08,0.027454494985518614,0.010487945549912456,0.019979170031913816,0.014716464929219204,0.012192949862579783
2022-11-09,0.026066753078886677,0.01121051981376914,0.018861516541164223,0.013672423715343988,0.012081716471085665
2022-11-10,0.026782949906466166,0.011009166152780268,0.019509310124260236,0.015089043587004143,0.011691734346897386
2022-11-11,0.03630888503408437,0.012289200300745894,0.031253627754630656,0.02558127172671833,0.014740721460676866
2022-11-14,0.034838318387403464,0.012080347038134822,0.029880996850671658,0.02369888929313056,0.01423928720071559
2022-11-15,0.033095893498665666,0.011815519983088047,0.028062226605638993,0.021937050726965564,0.013742726008292907
2022-11-16,0.031536472153407026,0.01157159519158279,0.026649151643787658,0.020351435774987835,0.013852274459297438
2022-11-17,0.02997501518502673,0.011323411720173123,0.025358608949990445,0.018873124447640447,0.01441997948507161
2022-11-18,0.028670263827146106,0.011166940979847623,0.02369422594461869,0.017319623444396078,0.014154886288354943
2022-11-21,0.027200572881855945,0.011007095915459047,0.022134086586054723,0.01596796203558754,0.013757561720830577
2022-11-22,0.02664620048846435,0.010823862570629353,0.02101018367749312,0.01470909136409097,0.013309329033132056
2022-11-23,0.025663140928173053,0.010592124790758274,0.02029099094026737,0.01452487742440873,0.013316573577620679
2022-11-25,0.0244229196180315,0.010437381956677115,0.019303664541000843,0.013563638248115763,0.013558744333348806
2022-11-28,0.023963853368760283,0.01021659408735464,0.018208704956491736,0.012454999174194497,0.013104667720400705
2022-11-29,0.024163050230125202,0.010123286598043355,0.017835892805194757,0.013151553308185177,0.012661731957221613
2022-11-30,0.02385555140045516,0.009958649443810997,0.016912490831269465,0.01210102159600927,0.012571616508431466
2022-12-01,0.026873062146615334,0.0100687837254083,0.022433527200308383,0.016717095258764553,0.012270285123144981
2022-12-02,0.025497187825242462,0.010493742796721644,0.020967181329799748,0.015319167936206938,0.014233419146424295
2022-12-05,0.024222946755415347,0.010292491261528069,0.01965210555126662,0.014054647161790702,0.014077398687751541
2022-12-06,0.02313656218242653,0.010638451752743281,0.019344231997532407,0.014822410227982712,0.014028187170352903
2022-12-07,0.023339926489910377,0.010423937091352644,0.01957226806946266,0.014797150081728043,0.013903014206877166
2022-12-08,0.022579726154286727,0.010355661082773733,0.01836339695109331,0.013590533555963055,0.01462626512027675
2022-12-09,0.02178128231802621,0.010137400992373015,0.017687806154116314,0.012867616559360397,0.014116557095255581
2022-12-12,0.020749723461093918,0.009949224410829476,0.016713127962463246,0.01220254812560276,0.015134781004558532
2022-12-13,0.02036941352043989,0.009879143844047408,0.016272212674786936,0.012612425104680393,0.014609117193201807
2022-12-14,0.01951309787366948,0.010236099619959138,0.015713642144429746,0.011983124585155627,0.014288460522176825
2022-12-15,0.019205789602663167,0.010031785460113683,0.014963913788795002,0.01132118163929166,0.013817516031141881
2022-12-16,0.023427427090912976,0.010348070636207745,0.018576501264292368,0.014418126528906899,0.01336061825737938
2022-12-19,0.022707150677815004,0.010272309750943055,0.017713508429986684,0.014065282559022129,0.013192120161742125
2022-12-20,0.02213383057272538,0.010070736518859234,0.017331074444366212,0.01335601327699845,0.013418274796744834
2022-12-21,0.021053489388065033,0.010381628468307846,0.01622844489098771,0.012278834438582902,0.013701789937878904
2022-12-22,0.021283976543019015,0.01016645598436107,0.016047064816648512,0.012771614985443346,0.01322895698981983
2022-12-23,0.021541098982587634,0.010238156203331189,0.017435952591603736,0.013082559143879353,0.012761125312323535
2022-12-27,0.020516530871778262,0.010039655138173412,0.016342948281126538,0.012238114857590918,0.012859223600106353
2022-12-28,0.01999920008075023,0.00996874831337724,0.016129257658087842,0.011365766264575316,0.013381806838497587
2022-12-29,0.021288335131459446,0.009802019320464473,0.015837076887157207,0.011610926859902731,0.012992411390578431
2022-12-30,0.021973212548775573,0.00966305126206803,0.017144695107355192,0.01287185188663199,0.012850835760636352
2023-01-03,0.020916172947927657,0.009510250806533753,0.01605468176819562,0.011875362139438333,0.012713040046948565
2023-01-04,0.023047769249418003,0.00946184121245423,0.015235951787924244,0.011056868283890584,0.013153124049335876
2023-01-05,0.022129136790006165,0.009453456868489864,0.014384661915599029,0.010645223760073121,0.013140279707492883
2023-01-06,0.021297074036432807,0.009587259997462514,0.014621265167080533,0.010845857984840186,0.012719302426023966
2023-01-09,0.023061242779285104,0.010079690858751673,0.01680138435318197,0.013529849406441547,0.013098591767305904
2023-01-10,0.021955450429690954,0.009878728481372015,0.015902122984877077,0.012426144128263072,0.012706319229850245
2023-01-11,0.02092988786967019,0.009701331469392636,0.01520141791812017,0.011764966348146482,0.012956715542611883
2023-01-12,0.02091744497361343,0.00950351953994378,0.015508287344931164,0.011947974416119169,0.013139215581645719
2023-01-13,0.019916954293908294,0.009583968736413252,0.014663178464333628,0.01108834917087482,0.013586893351007356
2023-01-17,0.019227742257190348,0.009679855251222084,0.01396978069725457,0.010332453213437485,0.013315435730221164
2023-01-18,0.01853011513062898,0.009569968690733392,0.013132679140939168,0.009560484099802296,0.012946635221532223
2023-01-19,0.01776469587760362,0.009392604779511758,0.013190876613668698,0.01091054502770422,0.013861819645056762
2023-01-20,0.01697678460141008,0.00971442147133282,0.012882604961401967,0.01047445001376606,0.013459885831174745
2023-01-23,0.01724578009835089,0.00953805014206761,0.015465969825929016,0.012182849573790702,0.013615288636242253
2023-01-24,0.017944562036294045,0.009352029089865587,0.016477617130717458,0.012187772651510212,0.013184416383711732
2023-01-25,0.017412342121918858,0.009192274758730901,0.015452054833276125,0.011216888955496027,0.013213887446164219
2023-01-26,0.01671005948117493,0.009055572370037129,0.014506341365792803,0.010331672079835923,0.012761097596794124
2023-01-27,0.016608958923486728,0.009057653248517377,0.01525041235907116,0.010496173811274021,0.01236853474109193
2023-01-30,0.016430785042115155,0.0088841385859212,0.014727347649158909,0.009723625479620059,0.011954037118597572
2023-01-31,0.01690341385733785,0.008726881274673607,0.015614659265975252,0.01031896098793336,0.0115770288868483
2023-02-01,0.01640448263497936,0.008590060274246983,0.015565960207483442,0.011184196029240718,0.011357087834323886
2023-02-02,0.015893243102807316,0.008782735781581293,0.0164237569123161,0.011143987546346998,0.011372200422667062
2023-02-03,0.018836930326241067,0.009557191362796065,0.019865444823352205,0.011795999396805317,0.010988603512320476
2023-02-06,0.019414394180474442,0.01060947456841139,0.019646218614287402,0.011673984244796575,0.011270851763620561
2023-02-07,0.019314576026512938,0.01038995193285936,0.01862185744597428,0.011023018386712572,0.011045589563464568
2023-02-08,0.01931199339283389,0.01017087298321832,0.01889430223895925,0.011421120802632072,0.010861512941973047
2023-02-09,0.019198727365275697,0.009969009127838777,0.01879726348677687,0.011407087381821848,0.010562901610923915
2023-02-10,0.01843334889578328,0.009886807284176439,0.017868489678854606,0.011070867115010182,0.010485899202449358
2023-02-13,0.017614645562155383,0.00968937564366657,0.01688833455158661,0.010241632855447737,0.010522741854458291
2023-02-14,0.01776577425144622,0.009544003304822343,0.016798900517719022,0.010551474276731865,0.010386903447385194
2023-02-15,0.017026075055952175,0.00935149020895193,0.01594996440827567,0.009731389323412349,0.010058441256577162
2023-02-16,0.01682249548000255,0.00937487851768117,0.015191425168391275,0.009084197266349995,0.010008275579921993
2023-02-17,0.016413138844255902,0.009188106597949369,0.015762366923160045,0.010088585601964834,0.010321713949004194
2023-02-21,0.015887929015368417,0.009025250292862356,0.014986161469902061,0.009366227198106158,0.01016722287208267
2023-02-22,0.017313274263358578,0.008879358861586256,0.016444411119563417,0.011892926121225347,0.010997770573520263
2023-02-23,0.01657965317798841,0.008778452887937375,0.015406407765533963,0.01095584754813454,0.010869736720762564
2023-02-24,0.01590587663736766,0.008610604242240498,0.014771245281835372,0.010317759577026995,0.010783328630584225
2023-02-27,0.016220542728965223,0.008567177639168155,0.015105055826826136,0.01045288410950488,0.01092634236218882
2023-02-28,0.015740720429297365,0.008441217749759602,0.014389911196400906,0.009737140948295427,0.010580283708922883
2023-03-01,0.015132354513894674,0.008332581712617596,0.013509330192010411,0.00911773504535753,0.010289716861629437
2023-03-02,0.01517390629212695,0.008257737615648738,0.01300912032139683,0.008578165785903183,0.010311868537389596
2023-03-03,0.014624372819528211,0.008107749973580486,0.012572763214729695,0.008541484092832844,0.010217777344157805
2023-03-06,0.01754701070780809,0.008235819162318345,0.013890418982182169,0.01018193286650596,0.011564374495954372
2023-03-07,0.01768074020372766,0.008147144659180972,0.013045663419563534,0.009400354693135873,0.01133732339904135
2023-03-08,0.017472707726078483,0.008724782907050645,0.013023837759472127,0.010683932746001759,0.011057507846930506
2023-03-09,0.01689640105231927,0.008558610012153483,0.012366496536842473,0.009871004164396324,0.010685681874894491
2023-03-10,0.016802973572256328,0.008617540154066827,0.013194351228459869,0.011797942170035228,0.010345669041311362
2023-03-13,0.016634836045820493,0.009445323120826004,0.013381640666062233,0.012329567524895106,0.01313418305823682
2023-03-14,0.016422918970452977,0.01028168017053977,0.012841942492448027,0.01135140267998469,0.012683084849934254
2023-03-15,0.016294967118986828,0.01012948788447187,0.014534887807064918,0.012358121009790127,0.01292673539597845
2023-03-16,0.015630387391738262,0.010035054087960904,0.013762548071910588,0.011639520364747406,0.013364115116163635
2023-03-17,0.016018000360441754,0.009833659897153511,0.015904517613961926,0.012794145058313834,0.01304041108547825
2023-03-20,0.015442961707783127,0.011173968562795558,0.014999155969604272,0.012673356455006899,0.01312468099380269
2023-03-21,0.015539975341084217,0.01092912913266076,0.014121901951039096,0.012267493611277798,0.01285404974112088
2023-03-22,0.015341292955438877,0.011334046245987894,0.014184583948892625,0.012441036748896463,0.012589837227550513
2023-03-23,0.014986257528529813,0.011573940823008683,0.0141777175584596,0.013365551068289959,0.012595939311612056
2023-03-24,0.014551080170241863,0.01158082609949856,0.013952736840350827,0.01232307811799328,0.012154883633293418
2023-03-27,0.01421869146329171,0.011541516246220539,0.013162324895288053,0.01163234710791149,0.011780437071731167
2023-03-28,0.014195106923782466,0.011433506434368182,0.012606745431367371,0.010732456715609953,0.012844989849945984
2023-03-29,0.013718883541136566,0.01129577105762991,0.012004158283410747,0.009934192720954102,0.012401748353138809
2023-03-30,0.014507988511308882,0.011090465863288601,0.013003811240642593,0.010854548883293595,0.011979623260049956
2023-03-31,0.01427205022818219,0.01099243656256143,0.012672761708440838,0.010275112625784505,0.011622249815423076
2023-04-03,0.0145258048217541,0.010802314135182244,0.013285491672533623,0.011025440090823653,0.011827653925283505
2023-04-04,0.01416449196545467,0.010663297888554968,0.012510245010355858,0.01027212237943353,0.011480126828944434
2023-04-05,0.013672736704454604,0.011052701893507535,0.011825522935854078,0.009738121855549155,0.011156748301472327
2023-04-06,0.013628226907534968,0.010812491621419527,0.011680353039301958,0.009057769876152722,0.011089509614781501
2023-04-10,0.013247256331170182,0.01067257624932665,0.0112560887596721,0.008528815257374717,0.010733052007004995
