Date,AAPL,GLD,QQQ,SPY,TLT
2023-01-03,-0.038122047946131055,0.008335816871946733,-0.0067828951136386095,-0.004218642787019888,0.01890406227850594
2023-01-04,0.010261520832741233,0.009367889939565721,0.004752934848156087,0.007690591110764089,0.013607237922335536
2023-01-05,-0.010661302571484121,-0.012529630867487818,-0.015778262388172593,-0.011479139612776912,0.004172292531729127
2023-01-06,0.03613340320135894,0.018534663811199614,0.027227455872887774,0.022673073936442023,0.01822908182869476
2023-01-09,0.004080435820988271,0.002242601067979244,0.006452292338508414,-0.0005671586653352989,0.005310201035637618
2023-01-10,0.004446737992284788,0.0036693044744913195,0.008428958900843497,0.006988642826696534,-0.0166886882761057
2023-01-11,0.020892422907716757,-0.0006870298860048862,0.017152122542678505,0.012568475540956747,0.01612120400434147
2023-01-12,-0.0005994800082333995,0.011501603213231348,0.005389937500269504,0.003634149584888391,0.019490786917654823
2023-01-13,0.010068013178541335,0.01193033370259311,0.006857001837192733,0.0038719728680742804,-0.009417011193770364
2023-01-17,0.008718404146940806,-0.006566591290623869,0.002026635023133494,-0.001833782165641118,-0.006484515023514881
2023-01-18,-0.005384341765577005,-0.0028758838411491183,-0.013085185659627463,-0.015913808252668638,0.023942529053366357
2023-01-19,0.0004438021951997939,0.015743931377470766,-0.009872927069388027,-0.007306472896495109,-0.006279442542084013
2023-01-20,0.019038064539404154,-0.0033409804213135885,0.026998882681751546,0.01845751668251694,-0.01634381913039551
2023-01-23,0.02322841913785556,0.0018946378029900401,0.021972919293176574,0.011927409791239185,-0.004719520377228115
2023-01-24,0.010012881018901965,0.0036119840879402787,-0.0020438149660790828,-0.001074087346150776,0.014277947926450985
2023-01-25,-0.0047117890612335955,0.004593393795208733,-0.0022218262276272327,0.00037483664786730486,0.0024219851244211554
2023-01-26,0.014694912427665408,-0.009096515003608197,0.0193096164589317,0.010930391029702058,-0.0046631044286007395
2023-01-27,0.01359134217993585,-0.00139396157562377,0.009905210877994008,0.002295092196455961,-0.0025266338480687267
2023-01-30,-0.02028224605285711,-0.0025700149312912757,-0.02042580720539533,-0.01262624273502233,-0.0036616611149353773
2023-01-31,0.008980212189110937,0.00362961650726934,0.014874725294762747,0.014596220877407973,0.007963168729292924
2023-02-01,0.007869956637628128,0.01251813452838757,0.02115813577057768,0.010571862166440127,0.011949477603412362
2023-02-02,0.036392284503513395,-0.020970284008537732,0.03526072679895442,0.01445198936993286,0.0012931173685801767
2023-02-03,0.02410690443304997,-0.025274496401227253,-0.017932021107353258,-0.010686045221821594,-0.015068425209308955
2023-02-06,-0.01809159942468863,0.0020732591842405057,-0.008494950808506374,-0.006130077018066338,-0.007431589493182678
2023-02-07,0.019062072326539337,0.0009200023760849163,0.020506977921273872,0.012993864453546777,-0.008058065908478795
2023-02-08,-0.017810506813816573,0.002468544755507729,-0.017941465114551747,-0.010994954017967018,0.004747808153530819
2023-02-09,-0.006935414749527524,-0.007943887464013422,-0.008876927537513346,-0.00870701587878564,-0.009518511239082095
2023-02-10,0.0024530305079402126,0.0019053779351274613,-0.006584716391157208,0.0023310883630109913,-0.011253060915071167
2023-02-13,0.01863213999986435,-0.005089097798950171,0.015889032348071375,0.011670600125706976,0.008379971746904857
2023-02-14,-0.00423380650319416,0.0007534549847427741,0.007361972243502102,-0.0004604390913360845,-0.0023048246316630383
2023-02-15,0.013807525404771148,-0.010014646847400499,0.007631765219387354,0.003242250595919316,-0.009368839287295039
2023-02-16,-0.010484062038678132,-0.0008195726363133815,-0.0189424924698951,-0.013864694572838232,-0.01426914314764094
2023-02-17,-0.007575372607112385,0.002982339072148399,-0.007080668802700529,-0.002501277848903527,0.007746472881819955
2023-02-21,-0.02704208506493533,-0.0037440046605539123,-0.023959879576771925,-0.02026470923201984,-0.01962873932097242
2023-02-22,0.002891822409135436,-0.005642376897915469,0.000747913052822291,-0.0013792203089186827,0.009122173202665174
2023-02-23,0.003285105259606347,-0.000530591852650808,0.008696118329924118,0.005305370444174784,0.009725030008328694
2023-02-24,-0.018169323565595086,-0.0072206822499252254,-0.01688595835543083,-0.010739870150780817,-0.013086543047496235
2023-02-27,0.008213497003096926,0.0039126704061276385,0.007135671528523346,0.003400091580022746,0.0027689512404576178
2023-02-28,-0.0034535688448258384,0.004545621851780979,-0.0012935844161097165,-0.0037029694063024365,0.00453321201186796
2023-03-01,-0.014348512103292244,0.0057555556009338815,-0.008071638126930125,-0.003843234231313275,-0.010801294291908903
2023-03-02,0.00412077742807071,-0.0005857351538960387,0.008241800224728202,0.007747173288922049,-0.008906689360173026
2023-03-03,0.03448837676137373,0.010666001055863461,0.020463083927351633,0.015910562816004337,0.02393718079818452
2023-03-06,0.018369541995963523,-0.005056593695139888,0.0011338171013548504,0.0006926098432664674,-0.007783759415225688
2023-03-07,-0.014602411313080488,-0.017635068390636555,-0.012341634559875914,-0.015447383890699662,0.006114060275753452
2023-03-08,0.008342115809622186,-0.00047456302828230434,0.004981756606059484,0.00163063406915942,0.0009824740889143868
2023-03-09,-0.015026759802843515,0.009801127700098,-0.0174776124340541,-0.018622156367482212,0.002452137874908722
2023-03-10,-0.013975993870367631,0.02133366724772401,-0.014143328775841901,-0.014534588091999368,0.03390496033441259
2023-03-13,0.013178735492704874,0.022688861946559058,0.007389177555020332,-0.0014262763977450632,0.0022703451717607237
2023-03-14,0.013990712914210945,-0.005807897981361165,0.022719583270192523,0.01639511049631892,-0.01657819549474926
2023-03-15,0.00261835527732579,0.007773838437142189,0.005232408321941939,-0.00627419837122023,0.019125926089377465
2023-03-16,0.018521218826717423,0.0020180543660703876,0.02601935724291593,0.017393120690642583,-0.00785316190051688
2023-03-17,-0.0054689400947012246,0.028704276731303935,-0.0047375488895822215,-0.011761644213548195,0.014897423790900532
2023-03-20,0.015365181917236015,0.00038079522406508914,0.0035425661746328885,0.009569769221058344,-0.008836354755305642
2023-03-21,0.011873530103691188,-0.019055524569337123,0.014181632086984308,0.013045113352113447,-0.008629400034276813
2023-03-22,-0.009145072208284866,0.016877382247648676,-0.01369126716985214,-0.01719342113162714,0.013245444032898845
2023-03-23,0.006945188780356659,0.012460224063675973,0.01178802858448691,0.002699667878544254,0.0
2023-03-24,0.00827124539540769,-0.011316136891164952,0.0036740574744076326,0.006540777192752145,0.0042203107566836096
2023-03-27,-0.012369543451359988,-0.009299831745516407,-0.00687509021858812,0.0018680388877880816,-0.02377105278591607
2023-03-28,-0.003988116436307365,0.008155744573005386,-0.005325676765707499,-0.002247310215805598,0.001819278716809869
2023-03-29,0.01959728799285365,-0.0049731154716585735,0.01806977541168564,0.014430185112204619,-0.002011099387422277
2023-03-30,0.009841289525838626,0.008998964139578014,0.009420626123034737,0.005838277139009307,0.004590799962503667
2023-03-31,0.015523244401341785,-0.005225877277023727,0.016494200363159628,0.013996151078203845,0.014869790454985932
2023-04-03,0.007671857582782771,0.00717858251921033,-0.002433564850478298,0.0038033384660227654,0.00469187998623255
2023-04-04,-0.003254723191786546,0.018469345695108608,-0.003379171314339402,-0.005563628138106402,0.004959334813034566
2023-04-05,-0.011354605468629764,-0.0007982432900845993,-0.009921587384401853,-0.0026216610495781723,0.010400595056308859
2023-04-06,0.005480940151546321,-0.007159660374900234,0.006719699156864323,0.003893283517709456,0.002583157659013402
2023-04-10,-0.016101207695444764,-0.007427401530065936,-0.0005661335702500381,0.0010259717899101517,-0.016255724515693792
2023-04-11,-0.0076203855209993066,0.006300665292291008,-0.006438353513845918,0.00026842828453421674,0.002057871876139039
2023-04-12,-0.004362505278929341,0.004873245294512607,-0.008873156573645069,-0.0040841551519035235,-0.001028645704123754
2023-04-13,0.03353516162177694,0.013425150587981882,0.019393112433334636,0.013195262260981444,-0.007889579225559551
2023-04-14,-0.0021163492733631273,-0.01786901721989853,-0.0018817915136635222,-0.002445717480243026,-0.009188589944344017
2023-04-17,0.0001209373092230237,-0.004463702764477162,0.0008471665929619121,0.0035817995569011885,-0.011967105266653455
2023-04-18,0.007476752612589621,0.0038732698004286803,6.265247830050669e-05,0.0006519703199510118,0.0035574352273730625
2023-04-19,0.006944031309967791,-0.004789973842758144,-0.00047037861187604335,-0.00016906206939548696,-0.0009602946852131922
2023-04-20,-0.005863423516659694,0.003930524556986725,-0.007653788979567366,-0.005472048130520157,0.008513151893130733
2023-04-21,-0.009828963104095756,-0.009936876904451886,0.0010428969343427852,0.0007766953123384823,-0.0056354379546394995
2023-04-24,0.0018766312089493198,0.0030347260178613666,-0.0020867844588599027,0.001042780789844322,0.009627793520419203
2023-04-25,-0.00948051948101547,0.0050734265105614185,-0.019043990257489263,-0.016001340222159932,0.014597283640335412
2023-04-26,-6.110034354556149e-05,-0.005452222698837161,0.0060462484096728275,-0.004244566858778498,-0.01071532118810481
2023-04-27,0.027999664893680887,5.4098929280321784e-05,0.026828017758333544,0.019712382722142152,-0.009971790967444605
2023-04-28,0.00751274261360102,0.00027061589311294654,0.006874742286174573,0.008499073428792414,0.01600169667355278
2023-05-01,-0.000530509722507233,-0.004501468248395035,-0.0011475518360013481,-0.0010105266260085344,-0.029258332097880313
2023-05-02,-0.006210685322622922,0.0191128216996459,-0.008759783450545733,-0.011302566996094221,0.02461445955799313
2023-05-03,-0.0064882164607160675,0.008443330394000803,-0.006565594862862234,-0.006887770045994834,0.005566258927728995
2023-05-04,-0.009962819601115669,0.007008337579460289,-0.003535943855985657,-0.007108206191134059,-0.00992771743582832
2023-05-05,0.04585910840042562,-0.01577167201286489,0.02103166917985444,0.018343520789235512,-0.0033312627350650104
2023-05-08,-0.00040344449636275925,0.0012261535425386327,0.0024745602726214955,0.0002665405353576844,-0.01411378244614614
2023-05-09,-0.010021334142118477,0.007061173494321338,-0.0063534699215876955,-0.004395177034437481,-0.0035842639139094246
2023-05-10,0.010366860895382857,-0.00142946404099753,0.010823026313001805,0.004661493333810718,0.00965757573530901
2023-05-11,0.0010942563415703432,-0.008619799546280227,0.00325476091261212,-0.001745600894886401,0.010516276953912218
2023-05-12,-0.0054322821419932055,-0.0017115440993107356,-0.0035932175526252053,-0.001311107208596951,-0.008404237089155053
2023-05-15,-0.002901579844292179,0.002138972799392569,0.005400373786430102,0.0034441038530710344,-0.010411945309636295
2023-05-16,0.0,-0.012578168330723116,0.0011313127920029586,-0.006704974132655472,-0.003008657442241436
2023-05-17,0.0035967080259124984,-0.003467895133702825,0.012031646332467005,0.01206582187003491,-0.0029203042808934043
2023-05-18,0.01357356478982119,-0.013057794413406931,0.018402990399493113,0.009587199817934433,-0.007436315783066583
2023-05-19,0.000628150308565445,0.009850156652287723,-0.002255700492631796,-0.001456216477018657,-0.007096282761367867
2023-05-22,-0.005495687886207357,-0.0023442435084914948,0.003352063068137845,0.00040607248105661853,-0.0035672838367553084
2023-05-23,-0.015271180719031996,0.0012000108481293736,-0.012757210783322925,-0.011286251129128289,0.002874561779787399
2023-05-24,0.0016309312738886916,-0.008101176111367181,-0.005142687838598725,-0.0072712591245034375,-0.004961355156404501
2023-05-25,0.006669931607537372,-0.009664579046816613,0.024041593569204878,0.008622508881030555,-0.0024898964821442604
2023-05-26,0.014006222442711547,0.003987606249999942,0.025229457236264352,0.012867630202288538,0.008044862630895544
2023-05-30,0.010603239406298925,0.006171471778321447,0.004524921328878051,0.00038085922043507026,0.009941627713589973
2023-05-31,-0.00028200402859379636,0.0015370188425896103,-0.0057024786049337806,-0.005560586054282446,0.008679303535626737
2023-06-01,0.01589538419607095,0.007867103377943607,0.011485866276743195,0.00945622126349388,0.003915507754678416
2023-06-02,0.004764108816138979,-0.014857275420165017,0.0074718930424415575,0.014357530669116159,-0.0110187279038918
2023-06-05,-0.00760000028964658,0.006002365721135661,0.0007045519697843616,-0.0019181179567810958,-0.001864455170900392
2023-06-06,-0.0020625312713979937,0.001097437284125924,-0.00016931645797768624,0.0021750621103819867,0.005876605887103814
2023-06-07,-0.007786368573920122,-0.012083252758881002,-0.017110541211449615,-0.0034636149469058353,-0.014954835055567273
2023-06-08,0.015346664802036614,0.013124733073093253,0.012336659308661346,0.006030242577343969,0.01162914627493361
2023-06-09,0.0021576256965296636,-0.002688130119842036,0.0038154843106621428,0.0017928234009518818,-0.0013728132894303968
2023-06-12,0.015517657806884522,-0.0008792504640151577,0.01675582278884402,0.009030760191956588,0.0029392016248239727
2023-06-13,-0.0026150079452342823,-0.0073948331208413265,0.0076545423840626015,0.006571464147582695,-0.009929741669954417
2023-06-14,0.0034851878359098976,0.000553774340214197,0.007241413491829718,0.001190014874468126,0.007971123337560115
2023-06-15,0.011136368805702901,0.007005982383035736,0.01184526711272671,0.01232143664821539,0.009560027249903236
2023-06-16,-0.005877010578833719,-0.0015404017609146337,-0.006312814090206231,-0.0034118539684815374,-0.0038906689055417942
2023-06-20,0.00048662016791833906,-0.010404681043488573,-0.0014325915106923048,-0.0052018334779679876,0.00689599482034442
2023-06-21,-0.005691659261808368,-0.001447469926816325,-0.013721355345486685,-0.005136806430243723,0.002416942926224408
2023-06-22,0.016390436629859728,-0.009966480697038982,0.011729869629689915,0.0036031819496606943,-0.012143806334059093
2023-06-23,-0.0017128606664265078,0.002753451933942941,-0.009962841301037528,-0.007588674141053353,0.009920630824538534
2023-06-26,-0.00758149086175397,0.0017380933759119088,-0.01349615714206287,-0.004094188093873186,0.0010636571983519971
2023-06-27,0.014946793660489455,-0.004604118590478379,0.017047864579952332,0.010903608526399822,-0.0026132878961169226
2023-06-28,0.006307788599883679,-0.0023100760234937567,0.0019497282324829612,0.0005042625894979835,0.004255576394491811
2023-06-29,0.001794952984170095,-0.0010723394318450374,-0.0020046464785989926,0.0039336364822109005,-0.01821332617846405
2023-06-30,0.02283965567823376,0.006641221688667542,0.015302590742393818,0.011731587613164507,0.01172583208573652
2023-07-03,-0.00781520593819618,0.001121247777740031,0.002352183142927622,0.001149883674883334,-0.005685276662286576
2023-07-05,-0.005888612249932201,-0.003536277643963359,-2.6937867976251084e-05,-0.0014882947174230665,-0.00954785598406982
2023-07-06,0.0025056121296920253,-0.002984649764026237,-0.007645055446193538,-0.007861527099907839,-0.014244087347304202
2023-07-07,-0.005908707224116405,0.0074730048154894035,-0.0033256395731244837,-0.0025279127444264304,-0.006037048561581493
2023-07-10,-0.010915113781837071,0.0007833887164983011,0.0003276168147294811,0.0025279127444264304,0.0013111121988851338
2023-07-11,-0.002814108963997697,0.0037406077556987327,0.0049282562889532144,0.0063483681158977845,0.005127559801741732
2023-07-12,0.008945528214443499,0.013450555215707816,0.012551029767016608,0.008013756606453981,0.01106930546710494
2023-07-13,0.0040492917058374545,0.000714444638602707,0.016836075847660226,0.007905540525053212,0.010457930846088814
2023-07-14,0.000786885817795735,-0.003191736429074332,-0.0002108949860692988,-0.0006230817450703086,-0.005906050332710855
2023-07-17,0.017157533674394543,0.0007163001287571191,0.009295369327379177,0.003466222294385979,0.0004935053257106858
2023-07-18,-0.0013412535894570254,0.01139115191595419,0.008147312729589018,0.0074032444704661415,0.00452910719144306
2023-07-19,0.007046769550996146,0.00016334311378951583,-0.00023347722098865376,0.0022212163865038548,0.011233295522188769
2023-07-20,-0.010148668746180256,-0.005076251540708121,-0.02332181215111806,-0.006656624682704226,-0.012216169495170348
2023-07-21,-0.006180672624214623,-0.0030692385170079106,-0.0030034890610632914,0.0,0.0002948556192858831
2023-07-24,0.0042110680526947775,-0.0042906650791518786,0.001595875043377326,0.0044574000108754674,-0.003643588088970695
2023-07-25,0.004503422426166637,0.005552416740764343,0.006754873484452695,0.002726344595163077,-0.001876413479101835
2023-07-26,0.004534846213018362,0.004867250719561511,-0.0033319358910972596,0.0001536477525574398,0.0009877701209664025
2023-07-27,-0.006602645461419421,-0.015836715414990543,-0.0023868636133821397,-0.006652079509249731,-0.019644532705028084
2023-07-28,0.0134173772816375,0.007949707574280929,0.01805070323091318,0.009742775689699279,0.005122925267939671
2023-07-31,0.0031609308379900725,0.002690787072192613,0.00052153749916517,0.0019022649958246873,0.0024016577493002345
2023-08-01,-0.004284985506722627,-0.010418766955582193,-0.002322439050904457,-0.0028658350066104177,-0.016522655603966818
2023-08-02,-0.01561126621822062,-0.004776993918500061,-0.022188305075589554,-0.014008374685199776,-0.010756505710380893
2023-08-03,-0.007348444908032548,-0.000334202918323534,-0.0016039728297512212,-0.002869955366453958,-0.02334185443403136
2023-08-04,-0.049211414627720274,0.0036138763540742858,-0.004692933535395127,-0.004533105263563542,0.017556986966965837
2023-08-07,-0.017404098379068422,-0.0022779889325192926,0.008431157311012072,0.00869080955201973,-0.009890081624795322
2023-08-08,0.005297525436111172,-0.006361270240024197,-0.008538739337622836,-0.004358151627205764,0.01154636830450162
2023-08-09,-0.008994679634125369,-0.004769563349673156,-0.011055243349325394,-0.006707807700004231,0.005157612803666112
2023-08-10,-0.00123548638117299,-0.0010691758408611918,0.0018465245258827423,0.000359034861618035,-0.016599474413404813
2023-08-11,0.0003376858280219608,0.0,-0.006396225767823616,-0.0005834264231463493,-0.0023040605015882676
2023-08-14,0.009349129437142167,-0.00304522053039058,0.011159579431570421,0.005504948498067819,-0.002204402510717962
2023-08-15,-0.01126343870197033,-0.0026580037072090335,-0.01066827899088274,-0.011717301232277322,-0.006113575987172659
2023-08-16,-0.00497148440564299,-0.005792775189195076,-0.010645230630488278,-0.007365341327948194,-0.007854637194536274
2023-08-17,-0.014662253943578563,-0.0015390561619561538,-0.010983062068144811,-0.007648980746497891,-0.0042718732341109344
2023-08-18,0.002812368708717372,0.00017111358955279599,-0.0012558445786554628,0.0004813131667509296,0.003525636263682408
2023-08-21,0.0077070951417113065,0.0027339296425665793,0.015983187264795973,0.006485124299580036,-0.013420765588157302
2023-08-22,0.00787365330208356,0.0016481975934530269,-0.0014301146469319903,-0.0027124036051899836,0.007644962981476766
2023-08-23,0.021711583801638845,0.010113328144583988,0.015645736161746804,0.011076265783091621,0.02447554364963711
2023-08-24,-0.026518989279985306,-0.0002248455933200333,-0.02160770766559228,-0.013956001200885026,-0.006615918628975592
2023-08-25,0.012563767050889574,-0.0012941233726575518,0.007721724173681999,0.007025085463318703,0.003261066862662254
2023-08-28,0.008807348331743903,0.002867238875764677,0.007498881725959805,0.006321349498905171,0.00104958413828804
2023-08-29,0.021575767047933958,0.009720692377633178,0.021604780127913337,0.014351377545510857,0.010332503920728264
2023-08-30,0.018990871395747178,0.0024987503158229174,0.0055611156206714085,0.0041103151430910145,-0.001038964771812978
2023-08-31,0.0011715247424142206,-0.0016651113471644052,0.002994111769477392,-0.0014645916944147075,0.004459543575743297
2023-09-01,0.008427805077219297,0.0004997991755413267,-0.001058815346728359,0.0018635077739723727,-0.015701112065928058
2023-09-05,0.0012660386977776383,-0.008195174622491308,0.0012704767258595595,-0.004331200869195584,-0.01412133478010169
2023-09-06,-0.036449872006474315,-0.004544556063018845,-0.0088470690940472,-0.0067451650217940085,0.002456427538374939
2023-09-07,-0.029685620057465556,0.0010678794784508838,-0.007177406465547875,-0.003074965603667934,0.0027694407181027003
2023-09-08,0.0034857631176903325,0.00033697027875945196,0.0013967742349123569,0.0015048939487858348,0.003821896224369681
2023-09-11,0.0066008394968921635,0.001851395103543041,0.011713854372433552,0.006555146577905013,-0.007231453415663225
2023-09-12,-0.01720790223825297,-0.005169992663579315,-0.011150222774743312,-0.005500692823731335,0.005746885732374807
2023-09-13,-0.011925772825579273,-0.0023126820451926378,0.0038018763045828408,0.001165270993076284,-0.00021229935894861995
2023-09-14,0.008744223707028098,0.0005080950731217726,0.008143971445698561,0.008585454222664879,-0.00724395895518537
2023-09-15,-0.004162484891911511,0.006582106894978068,-0.01727123833189026,-0.012121465480229965,-0.006112824491750324
2023-09-18,0.01677180649479837,0.005870383136318935,0.0010417797849102683,0.0005863468438498387,0.005685091823805166
2023-09-19,0.006161863408398638,-0.0009480950413545131,-0.0021335688165100564,-0.0020760606896734757,-0.007408171155591781
2023-09-20,-0.020194634041115656,0.0007251297423289671,-0.01451525822118338,-0.009235839594067485,0.0031205711395383418
2023-09-21,-0.00892936891143048,-0.007274811145922655,-0.01849443736688805,-0.0166664353149244,-0.026009538376097652
2023-09-22,0.004932492434360114,0.0031961900557462286,0.0001397596318115646,-0.0022510839650422554,0.008016326899047854
2023-09-25,0.0073530683615326,-0.005163898932471156,0.004738436364457144,0.004196339525589288,-0.024916763022374333
2023-09-26,-0.02367634025137466,-0.008023084937964775,-0.015130103403373951,-0.014800306692307252,-0.003482288576160286
2023-09-27,-0.008937298184408249,-0.012443751217318777,0.002340535939090671,0.0003991512983452239,-0.005189141134581021
2023-09-28,0.001524323752849277,-0.005009715204337795,0.008330505377580621,0.005780668961602231,0.0030489726866917977
2023-09-29,0.003041694476507928,-0.01032850551809883,0.0007258526495848017,-0.002429959961652628,0.00011267989525354238
2023-10-02,0.014726690149045929,-0.01055420585609923,0.008311111335716603,-0.0003975953906625307,-0.0168819198636303
2023-10-03,-0.007800255220276497,-0.002892421000057155,-0.01770548058355903,-0.013476719858482866,-0.021746796570299765
2023-10-04,0.007282257128323089,-0.00011826350755939075,0.013516901141102267,0.007255760596059702,0.014009604285159405
2023-10-05,0.007172030554626119,-0.0018344684108635434,-0.002950913499699226,-0.0003769364210137738,-0.004997516321824769
2023-10-06,0.01464292059346839,0.0051398519222738415,0.016616683547486133,0.011802811648527367,-0.012191054235630716
2023-10-09,0.008415652522704598,0.018218478536943472,0.005086960291140308,0.006381938332154391,0.023198744822441775
2023-10-10,-0.00335790534669389,-0.0016795054754084049,0.005522887164370438,0.005191355295026234,-0.001383745765803468
2023-10-11,0.007872973844596842,0.007276507826109224,0.0071098963819542504,0.004087913374841712,0.020671242794223055
2023-10-12,0.00504840737574952,-0.003054310387323511,-0.0034810225789945193,-0.006115201438167794,-0.027502609205715345
2023-10-13,-0.010345927448794257,0.03164231938177586,-0.012649678351490223,-0.0049933468951683935,0.01773410474521242
2023-10-16,-0.0007273141986976484,-0.004876800474352017,0.011242833111006156,0.010466650372348063,-0.01622492258104824
2023-10-17,-0.008823608838513408,0.0018525567250016195,-0.003280835160600404,-4.587076851514382e-05,-0.011082363915424054
2023-10-18,-0.007422073125046502,0.014367113783494645,-0.013204724621949993,-0.013414801234924667,-0.008836392226799106
2023-10-19,-0.0021635491122857786,0.012199301049654387,-0.009400759510636014,-0.008825251295863978,-0.020685691847499577
2023-10-20,-0.014813418283254443,0.002727175302074336,-0.015030499059578872,-0.012364086607850489,0.005662207392790108
2023-10-23,0.0006940165831208489,-0.0033827788768210354,0.0030131649421045736,-0.0017347405418668416,0.011941974595922389
2023-10-24,0.002540169912353285,-0.00010933686369085649,0.009680983854782887,0.007511209991312384,0.013090628956979877
2023-10-25,-0.013583658542930976,0.004199991317573648,-0.02478033092295373,-0.014456359383396844,-0.02251321412510343
2023-10-26,-0.024913298454613653,0.001577208003793018,-0.019251228017202138,-0.01204682955012526,0.015222510561168079
2023-10-27,0.007937843043472448,0.011562693424814086,0.004789863857018517,-0.004542979554639004,-0.004257983501244844
2023-10-30,0.01223008040786766,-0.0056565149769634004,0.011202290917078805,0.0118848424311091,-0.004514466475556311
2023-10-31,0.002814848435522599,-0.0054715039881712,0.004770828006564365,0.006260574080063641,-0.004893231583827706
2023-11-01,0.018565173085469233,-0.0031556165767172573,0.017207928509506587,0.010608162823658063,0.021450404351900154
2023-11-02,0.02048212962269158,0.0033185604405963076,0.01799055100416691,0.01898326186358812,0.022540912934954527
2023-11-03,-0.005194570782517616,0.003632316427605531,0.011680240777779183,0.009081894839884974,0.00675541689654402
2023-11-06,0.014499469424774425,-0.00782308105070495,0.004071116326546331,0.002297966550547592,-0.009746910443855228
2023-11-07,0.014347459685674302,-0.004153745714032375,0.009408113899643133,0.0028418767987608007,0.014642191878016853
2023-11-08,0.005867685579499238,-0.01001765347062733,0.0006436738649382434,0.0007321525402455009,0.016890052163102354
2023-11-09,-0.0026281492588378086,0.0039750574137906725,-0.0077250699579556326,-0.00782924703940946,-0.023269557486147008
2023-11-10,0.02295468975603754,-0.010969699953244927,0.022233096276870867,0.015484301266487144,0.005584075785220577
2023-11-13,-0.008620776311954792,0.005555261386915866,-0.0031233842212907703,-0.0009536564776304601,-0.0022753875442598215
2023-11-14,0.014184685470915781,0.008879636186604145,0.02129805360464765,0.019214921224811832,0.02241446542194314
2023-11-15,0.0030362735273747887,-0.0026390807860945387,0.0007522987292771788,0.0021147825887091187,-0.014133636225178492
2023-11-16,0.0090014471288411,0.011222864579353953,0.00085544806088933,0.0012223031200253587,0.012350206435709943
2023-11-17,-0.00010531128161073156,-0.00010890827769749478,0.00023311879271048497,0.0012431697232564431,0.004675107536511902
2023-11-20,0.009235334730972156,-0.0016347162383043568,0.012101412385391086,0.0076680669181508065,0.006089875687997015
2023-11-21,-0.004239802897068046,0.010740019593542094,-0.005826545008441819,-0.0021818250611156387,-0.00044129795412128914
2023-11-22,0.0035083707020957533,-0.004271361889172098,0.00408468893556968,0.0038534259767804002,0.00352723986937864
2023-11-24,-0.007028931256019,0.00518811533968222,-0.00141114240067175,0.0006152000970516269,-0.011844604143576909
2023-11-27,-0.0009480387961211534,0.006715220224108087,-0.0008732196668823633,-0.0018025891130442062,0.016565662999671993
2023-11-28,0.0032089284659786443,0.013243765854618061,0.00261761261332083,0.0009895312142376156,0.001969439840652676
2023-11-29,-0.005424303607755476,0.0014783465644931937,-0.0009742156453471651,-0.0007035507022061793,0.012492768187343906
2023-11-30,0.0030580035382214987,-0.004176660491013173,-0.0025173002611120765,0.003929739944328325,-0.011618603740054745
2023-12-01,0.006768424837936493,0.01712403726695122,0.002850605789012306,0.0058983947555129035,0.018659030498177742
2023-12-04,-0.009509750115369364,-0.021850417580745685,-0.00932692333890106,-0.005263121863061215,-0.003986758433573989
2023-12-05,0.02084448721392196,-0.003786606077863297,0.002507678165590832,-0.00019713418393596527,0.02125794554477256
2023-12-06,-0.005703165967321233,0.003680115406357487,-0.005800594784197699,-0.004037928377182531,0.013229953129783922
2023-12-07,0.010088164000149114,0.0016489674559858614,0.013875659763671777,0.007601447905558167,-0.005753460040698322
2023-12-08,0.007385111047947035,-0.01343017351466802,0.004446606164673739,0.004289849831281778,-0.008216784781263087
2023-12-11,-0.013011823063572514,-0.011104320560253456,0.008505915028171884,0.0038820304661717486,-0.0021175893525189338
2023-12-12,0.007889034937307748,-0.0005447904909061663,0.007932840464548896,0.004556798618578384,0.002963705372101444
2023-12-13,0.016553691198256892,0.022311764488914143,0.012637083994604836,0.013695948525578316,0.023191023703539315
2023-12-14,0.0007573306437524963,0.005845435089188555,-0.0008672739916288918,0.00320434475748943,0.025680489780913973
2023-12-15,-0.002729297031368816,-0.009208782757507805,0.004822197376102011,-0.001647962714758755,0.0011102159288212121
2023-12-18,-0.008539797787617154,0.0045351876568231475,0.006279005611033561,0.005609374635768383,-0.00799984641982654
2023-12-19,0.005345913781390266,0.006790830606181686,0.005096667208117189,0.006062390167811849,0.005373893587899303
2023-12-20,-0.010771788372867519,-0.005460866362358985,-0.014971336688000214,-0.013954152953218113,0.006752425053321076
2023-12-21,-0.0007702435363379223,0.0070457557204406385,0.011568143955355659,0.009437239086616422,-0.006347970308490325
2023-12-22,-0.005562875048290117,0.00442461403136285,0.0014949191542203977,0.002007674352385358,-0.004558943102276558
2023-12-26,-0.0028449854523939777,0.00759184215150821,0.006103122990047005,0.004213639794743429,0.002839173558882635
2023-12-27,0.0005177637301612137,0.004527577262521731,0.002033673045933604,0.0018063779758641374,0.01756462900177702
2023-12-28,0.0022238674380155032,-0.005832413160525185,-0.00048621913240509684,0.0003777443223746957,-0.007289682334533865
2023-12-29,-0.005438956544043805,-0.0015680697977629166,-0.004337141634395358,-0.0028991665983770787,-0.009060729168792747
2024-01-02,-0.03644262419589239,-0.0023566846852940415,-0.017066942489981862,-0.005612125266053702,-0.005781194400942269
