Date,AAPL,GLD,QQQ,SPY,TLT
2022-11-23,148.82479858398438,163.0800018310547,283.0272521972656,385.06414794921875,91.32318115234375
2022-11-25,145.90878295898438,163.22000122070312,281.16534423828125,384.97802734375,91.01361083984375
2022-11-28,142.0765838623047,161.92999267578125,277.03973388671875,378.83489990234375,91.27012634277344
2022-11-29,139.0719451904297,162.72999572753906,274.9427185058594,378.18426513671875,90.19989776611328
2022-11-30,145.82997131347656,164.80999755859375,287.47613525390625,390.0973205566406,90.86326599121094
2022-12-01,146.10580444335938,167.83999633789062,287.8289794921875,389.8102722167969,93.76597595214844
2022-12-02,145.61325073242188,167.25999450683594,286.682373046875,389.360595703125,94.94511413574219
2022-12-05,144.45077514648438,164.38999938964844,281.8709411621094,382.3562316894531,93.615234375
2022-12-06,140.78607177734375,164.83999633789062,276.03045654296875,376.8446350097656,94.82100677490234
2022-12-07,138.84532165527344,166.3300018310547,274.903564453125,376.2034912109375,97.05520629882812
2022-12-08,140.5299072265625,166.47000122070312,278.1568908691406,379.15069580078125,96.78926849365234
2022-12-09,140.04721069335938,167.05999755859375,276.3831787109375,376.3183898925781,94.27133178710938
2022-12-12,142.3426055908203,165.67999267578125,279.8522033691406,381.7438659667969,94.5727767944336
2022-12-13,143.3080291748047,168.50999450683594,282.8606872558594,384.63360595703125,95.48595428466797
2022-12-14,141.08160400390625,168.10000610351562,280.76361083984375,382.1744689941406,95.89379119873047
2022-12-15,134.47134399414062,165.35000610351562,271.33648681640625,372.8258056640625,96.2679672241211
2022-12-16,132.51089477539062,166.7899932861328,268.7494201660156,368.4241638183594,95.19256591796875
2022-12-19,130.4027099609375,166.32000732421875,264.9725646972656,365.300048828125,93.59284973144531
2022-12-20,130.33375549316406,169.0800018310547,264.7663269042969,365.7999572753906,91.930908203125
2022-12-21,133.43695068359375,168.8000030517578,268.60711669921875,371.26953125,92.16195678710938
2022-12-22,130.26480102539062,166.75999450683594,262.0355529785156,365.9729309082031,92.14421081542969
2022-12-23,129.90029907226562,167.25999450683594,262.6249084472656,368.0780944824219,90.79332733154297
2022-12-27,128.09750366210938,168.6699981689453,258.9118347167969,366.6265869140625,88.99807739257812
2022-12-28,124.16678619384766,167.91000366210938,255.4934844970703,362.0701599121094,88.47374725341797
2022-12-29,127.68373107910156,168.85000610351562,261.7212219238281,368.58758544921875,89.47798156738281
2022-12-30,127.99893951416016,169.63999938964844,261.56402587890625,367.61669921875,88.48260498046875
2023-01-03,123.21119689941406,171.05999755859375,259.7958679199219,366.0691223144531,90.17119598388672
2023-01-04,124.48204040527344,172.6699981689453,261.0335998535156,368.895263671875,91.40656280517578
2023-01-05,123.16194915771484,170.52000427246094,256.947265625,364.68487548828125,91.78873443603516
2023-01-06,127.69358825683594,173.7100067138672,264.0393981933594,373.0478515625,93.47730255126953
2023-01-09,128.2156982421875,174.10000610351562,265.7485656738281,372.8363342285156,93.97500610351562
2023-01-10,128.787109375,174.74000549316406,267.9980163574219,375.4510803222656,92.4197006225586
2023-01-11,131.50608825683594,174.6199951171875,272.6343994140625,380.19970703125,93.92169189453125
2023-01-12,131.42727661132812,176.63999938964844,274.10784912109375,381.58392333984375,95.77025604248047
2023-01-13,132.75717163085938,178.75999450683594,275.9938659667969,383.06427001953125,94.87261962890625
2023-01-17,133.91966247558594,177.58999633789062,276.55377197265625,382.3624572753906,94.25940704345703
2023-01-18,133.20053100585938,177.0800018310547,272.9585876464844,376.3257751464844,96.54344940185547
2023-01-19,133.25965881347656,179.88999938964844,270.2769470214844,373.586181640625,95.9391098022461
2023-01-20,135.8209686279297,179.2899932861328,277.67352294921875,380.5456848144531,94.38384246826172
2023-01-23,139.01280212402344,179.6300048828125,283.84234619140625,385.1117858886719,93.93944549560547
2023-01-24,140.41171264648438,180.27999877929688,283.2628173828125,384.6983642578125,95.29032897949219
2023-01-25,139.75167846679688,181.11000061035156,282.6341552734375,384.84259033203125,95.52140045166016
2023-01-26,141.8204803466797,179.47000122070312,288.1447448730469,389.0721435546875,95.07701110839844
2023-01-27,143.76116943359375,179.22000122070312,291.0130615234375,389.96612548828125,94.83708953857422
2023-01-30,140.87474060058594,178.75999450683594,285.1291809082031,385.0732727050781,94.49046325683594
2023-01-31,142.14552307128906,179.41000366210938,289.402099609375,390.735107421875,95.24591064453125
2023-02-01,143.26861572265625,181.6699981689453,295.5905456542969,394.8878173828125,96.39087677001953
2023-02-02,148.57852172851562,177.89999389648438,306.19921875,400.63616943359375,96.5156021118164
2023-02-03,152.2038116455078,173.4600067138672,300.75738525390625,396.37774658203125,95.0721664428711
2023-02-06,149.47496032714844,173.82000732421875,298.2132873535156,393.9553527832031,94.36824798583984
2023-02-07,152.35159301757812,173.97999572753906,304.3918762207031,399.1077575683594,93.61087799072266
2023-02-08,149.6621551513672,174.41000366210938,298.9793395996094,394.7436218261719,94.05638122558594
2023-02-09,148.62777709960938,173.02999877929688,296.3370666503906,391.3215026855469,93.16535186767578
2023-02-10,148.99281311035156,173.36000061035156,294.3921813964844,392.2347717285156,92.12283325195312
2023-02-13,151.79489135742188,172.47999572753906,299.1071472167969,396.8392028808594,92.89806365966797
2023-02-14,151.15357971191406,172.61000061035156,301.3172912597656,396.6565246582031,92.68419647216797
2023-02-15,153.25511169433594,170.88999938964844,303.62567138671875,397.9446716308594,91.81990814208984
2023-02-16,151.65676879882812,170.75,297.9283752441406,392.4653625488281,90.5190200805664
2023-02-17,150.5122528076172,171.25999450683594,295.8262939453125,391.48492431640625,91.22294616699219
2023-02-21,146.4966278076172,170.6199951171875,288.82257080078125,383.6314392089844,89.44981384277344
2023-02-22,146.92088317871094,169.66000366210938,289.0386657714844,383.1026916503906,90.26952362060547
2023-02-23,147.40432739257812,169.57000732421875,291.5631408691406,385.1405944824219,91.15167999267578
2023-02-24,144.75027465820312,168.35000610351562,286.68115234375,381.0263671875,89.96659088134766
2023-02-27,145.94407653808594,169.00999450683594,288.734130859375,382.3240966796875,90.21604919433594
2023-02-28,145.44091796875,169.77999877929688,288.3608703613281,380.9109802246094,90.62594604492188
2023-03-01,143.36895751953125,170.75999450683594,286.0426940917969,379.4498596191406,89.65233612060547
2023-03-02,143.96096801757812,170.66000366210938,288.4099426269531,382.40093994140625,88.85737609863281
2023-03-03,149.01255798339844,172.49000549316406,294.37249755859375,388.5338134765625,91.0100326538086
2023-03-06,151.775146484375,171.6199951171875,294.7064514160156,388.8030090332031,90.30438232421875
2023-03-07,149.57496643066406,168.6199951171875,291.0916442871094,382.8431701660156,90.85820007324219
2023-03-08,150.8279571533203,168.5399932861328,292.54541015625,383.46795654296875,90.947509765625
2023-03-09,148.5784454345703,170.1999969482422,287.4768371582031,376.3930358886719,91.1707992553711
2023-03-10,146.516357421875,173.8699951171875,283.4395751953125,370.9618835449219,94.31494140625
2023-03-13,148.4600372314453,177.86000061035156,285.5417175292969,370.43316650390625,94.52931213378906
2023-03-14,150.55169677734375,176.8300018310547,292.1033630371094,376.5565185546875,92.97510528564453
2023-03-15,150.9464111328125,178.2100067138672,293.6357727050781,374.2013244628906,94.77045440673828
2023-03-16,153.76817321777344,178.57000732421875,301.3762512207031,380.76678466796875,94.02912139892578
2023-03-17,152.9295196533203,183.77000427246094,299.95184326171875,376.3145751953125,95.44039916992188
2023-03-20,155.29745483398438,183.83999633789062,301.0163269042969,379.93310546875,94.60076904296875
2023-03-21,157.15237426757812,180.3699951171875,305.3156433105469,384.9218444824219,93.78793334960938
2023-03-22,155.7217559814453,183.44000244140625,301.1639709472656,378.36029052734375,95.03845977783203
2023-03-23,156.80703735351562,185.74000549316406,304.735107421875,379.38311767578125,95.03845977783203
2023-03-24,158.10940551757812,183.64999389648438,305.8567810058594,381.8727111816406,95.44039916992188
2023-03-27,156.16571044921875,181.9499969482422,303.7611999511719,382.58673095703125,93.19843292236328
2023-03-28,155.5441436767578,183.44000244140625,302.14776611328125,381.7279052734375,93.3681411743164
2023-03-29,158.62245178222656,182.52999877929688,307.6571350097656,387.2762451171875,93.18055725097656
2023-03-30,160.1912078857422,184.17999267578125,310.56915283203125,389.54388427734375,93.60931396484375
2023-03-31,162.69729614257812,183.22000122070312,315.7342224121094,395.0343322753906,95.01166534423828
2023-04-03,163.95028686523438,184.5399932861328,314.966796875,396.5396423339844,95.45849609375
2023-04-04,163.41754150390625,187.97999572753906,313.9042663574219,394.3395690917969,95.9330825805664
2023-04-05,161.57249450683594,187.8300018310547,310.80523681640625,393.3070983886719,96.93605041503906
2023-04-06,162.4604949951172,186.49000549316406,312.9007873535156,394.8413391113281,97.18677520751953
2023-04-10,159.86563110351562,185.11000061035156,312.72369384765625,395.24664306640625,95.61970520019531
2023-04-11,158.6520233154297,186.27999877929688,310.71673583984375,395.3527526855469,95.81668090820312
2023-04-12,157.96141052246094,187.19000244140625,307.9718933105469,393.7413635253906,95.71817016601562
2023-04-13,163.34849548339844,189.72000122070312,314.0027160644531,398.9713134765625,94.9659652709961
2023-04-14,163.00315856933594,186.36000061035156,313.4123840332031,397.9967346191406,94.09735870361328
2023-04-17,163.0228729248047,185.52999877929688,313.6780090332031,399.4248352050781,92.97799682617188
2023-04-18,164.24632263183594,186.25,313.6976623535156,399.6853332519531,93.3093490600586
2023-04-19,165.3908233642578,185.36000061035156,313.5501403808594,399.6177673339844,93.21978759765625
2023-04-20,164.4239044189453,186.08999633789062,311.1594543457031,397.43701171875,94.01676940917969
2023-04-21,162.81570434570312,184.25,311.484130859375,397.7458190917969,93.48843383789062
2023-04-24,163.1215362548828,184.80999755859375,310.8348083496094,398.1607971191406,94.39286804199219
2023-04-25,161.58236694335938,185.75,304.9712829589844,391.84039306640625,95.78085327148438
2023-04-26,161.57249450683594,184.74000549316406,306.82080078125,390.18072509765625,94.760009765625
2023-04-27,166.160400390625,184.75,315.1636047363281,397.94842529296875,93.81977844238281
2023-04-28,167.41342163085938,184.8000030517578,317.3377380371094,401.34503173828125,95.3331298828125
2023-05-01,167.3246307373047,183.97000122070312,316.9737854003906,400.9396667480469,92.5842514038086
2023-05-02,166.2886505126953,187.52000427246094,314.20928955078125,396.43353271484375,94.89144134521484
2023-05-03,165.21322631835938,189.11000061035156,312.153076171875,393.7123718261719,95.42110443115234
2023-05-04,163.57540893554688,190.44000244140625,311.05126953125,390.9237060546875,94.47847747802734
2023-05-05,171.25149536132812,187.4600067138672,317.6624755859375,398.1607971191406,94.16426849365234
2023-05-08,171.1824188232422,187.69000244140625,318.44952392578125,398.2669372558594,92.84458923339844
2023-05-09,169.4755096435547,189.02000427246094,316.43267822265625,396.52032470703125,92.51240539550781
2023-05-10,171.2415771484375,188.75,319.87603759765625,398.3730163574219,93.4101791381836
2023-05-11,171.42906188964844,187.1300048828125,320.9188537597656,397.67822265625,94.39768981933594
2023-05-12,170.50033569335938,186.80999755859375,319.7677917480469,397.15716552734375,93.60767364501953
2023-05-15,170.00633239746094,187.2100067138672,321.49932861328125,398.5273742675781,92.63809204101562
2023-05-16,170.00633239746094,184.8699951171875,321.8632507324219,395.86419677734375,92.35979461669922
2023-05-17,170.618896484375,184.22999572753906,325.7591857910156,400.6695556640625,92.09046936035156
2023-05-18,172.95059204101562,181.83999633789062,331.80963134765625,404.5293273925781,91.40819549560547
2023-05-19,173.05926513671875,183.63999938964844,331.06201171875,403.940673828125,90.76183319091797
2023-05-22,172.1107940673828,183.2100067138672,332.1736145019531,404.104736328125,90.43863677978516
2023-05-23,169.50242614746094,183.42999267578125,327.9629211425781,399.5695495605469,90.69898223876953
2023-05-24,169.7790985107422,181.9499969482422,326.2806396484375,396.6747131347656,90.25010681152344
2023-05-25,170.91529846191406,180.1999969482422,334.2200012207031,400.1098327636719,90.02567291259766
2023-05-26,173.32601928710938,180.9199981689453,342.75946044921875,405.29156494140625,90.75283813476562
2023-05-30,175.17361450195312,182.0399932861328,344.3139343261719,405.4459533691406,91.6595687866211
2023-05-31,175.1242218017578,182.32000732421875,342.3560791015625,403.19769287109375,92.45857238769531
2023-06-01,177.9301300048828,183.75999450683594,346.3110046386719,407.02850341796875,92.82130432128906
2023-06-02,178.7798309326172,181.0500030517578,348.9082946777344,412.9145812988281,91.80414581298828
2023-06-05,177.42625427246094,182.13999938964844,349.1542053222656,412.1233215332031,91.63314056396484
2023-06-06,177.06068420410156,182.33999633789062,349.0950927734375,413.02069091796875,92.1732177734375
2023-06-07,175.6873779296875,180.14999389648438,343.1726989746094,411.5926208496094,90.80503845214844
2023-06-08,178.40438842773438,182.52999877929688,347.4325256347656,414.0821228027344,91.8671875
2023-06-09,178.78973388671875,182.0399932861328,348.76068115234375,414.8251647949219,91.74115753173828
2023-06-12,181.5857696533203,181.8800048828125,354.6536865234375,418.58831787109375,92.01119995117188
2023-06-13,181.11154174804688,180.5399932861328,357.3788146972656,421.3481140136719,91.1020736694336
2023-06-14,181.7438507080078,180.63999938964844,359.97613525390625,421.8498229980469,91.83116149902344
2023-06-15,183.7791290283203,181.91000366210938,364.2655029296875,427.07977294921875,92.7132797241211
2023-06-16,182.7022247314453,181.6300048828125,361.97320556640625,425.6251220703125,92.35326385498047
2023-06-20,182.79115295410156,179.75,361.45501708984375,423.4168395996094,92.9923324584961
2023-06-21,181.75372314453125,179.49000549316406,356.52923583984375,421.2474060058594,93.21736145019531
2023-06-22,184.75729370117188,177.7100067138672,360.73590087890625,422.7679748535156,92.09219360351562
2023-06-23,184.44110107421875,178.1999969482422,357.1597900390625,419.5718688964844,93.0103530883789
2023-06-26,183.0480499267578,178.50999450683594,352.37188720703125,417.8575744628906,93.10933685302734
2023-06-27,185.80458068847656,177.69000244140625,358.4305725097656,422.43865966796875,92.8663330078125
2023-06-28,186.9803009033203,177.27999877929688,359.1300964355469,422.6517333984375,93.26237487792969
2023-06-29,187.31622314453125,177.08999633789062,358.410888671875,424.31756591796875,91.57913208007812
2023-06-30,191.64369201660156,178.27000427246094,363.93768310546875,429.3247985839844,92.65929412841797
2023-07-03,190.15179443359375,178.47000122070312,364.79473876953125,429.8187561035156,92.13399505615234
2023-07-05,189.0353546142578,177.83999633789062,364.784912109375,429.1795349121094,91.25849914550781
2023-07-06,189.5095977783203,177.30999755859375,362.0067443847656,425.8187561035156,89.96781921386719
2023-07-07,188.3931427001953,178.63999938964844,360.8048400878906,424.7436828613281,89.42631530761719
2023-07-10,186.34799194335938,178.77999877929688,360.9230651855469,425.8187561035156,89.54364013671875
2023-07-11,185.82432556152344,179.4499969482422,362.7061767578125,428.5306091308594,90.00395965576172
2023-07-12,187.49407958984375,181.8800048828125,367.2872009277344,431.9785461425781,91.00577545166016
2023-07-13,188.2548370361328,182.00999450683594,373.5232238769531,435.4071044921875,91.9625015258789
2023-07-14,188.4030303955078,181.42999267578125,373.4444580078125,435.1358947753906,91.42096710205078
2023-07-17,191.6634521484375,181.55999755859375,376.93194580078125,436.64678955078125,91.46609497070312
2023-07-18,191.40655517578125,183.63999938964844,380.0154724121094,439.8913879394531,91.88129425048828
2023-07-19,192.76011657714844,183.6699981689453,379.9267578125,440.86956787109375,92.91924285888672
2023-07-20,190.81375122070312,182.74000549316406,371.168701171875,437.9446105957031,91.79103088378906
2023-07-21,189.63803100585938,182.17999267578125,370.0555725097656,437.9446105957031,91.81809997558594
2023-07-24,190.43829345703125,181.39999389648438,370.6466064453125,439.90106201171875,91.48416137695312
2023-07-25,191.2978515625,182.41000366210938,373.15875244140625,441.1020202636719,91.31266021728516
2023-07-26,192.16732788085938,183.3000030517578,371.91748046875,441.1697998046875,91.40290069580078
2023-07-27,190.90269470214844,180.4199981689453,371.03082275390625,438.2448425292969,89.6248550415039
2023-07-28,193.4813690185547,181.86000061035156,377.78900146484375,442.5354309082031,90.08517456054688
2023-07-31,194.0939178466797,182.35000610351562,377.986083984375,443.3780517578125,90.30178833007812
2023-08-01,193.26400756835938,180.4600067138672,377.1092529296875,442.1092224121094,88.822021484375
2023-08-02,190.2703399658203,179.60000610351562,368.833984375,435.95916748046875,87.8717269897461
2023-08-03,188.8772735595703,179.5399932861328,368.24285888671875,434.70977783203125,85.84439086914062
2023-08-04,179.80735778808594,180.19000244140625,366.5187683105469,432.74365234375,87.3648681640625
2023-08-07,176.70504760742188,179.77999877929688,369.62200927734375,436.52093505859375,86.50508117675781
2023-08-08,177.6436309814453,178.63999938964844,366.4793395996094,434.6226501464844,87.50968933105469
2023-08-09,176.05294799804688,177.7899932861328,362.45013427734375,431.717041015625,87.96219635009766
2023-08-10,175.8355712890625,177.60000610351562,363.1200256347656,431.8720703125,86.51412200927734
2023-08-11,175.89495849609375,177.60000610351562,360.8048400878906,431.62017822265625,86.31501770019531
2023-08-14,177.54713439941406,177.05999755859375,364.85382080078125,434.0027770996094,86.12495422363281
2023-08-15,175.55856323242188,176.58999633789062,360.9821472167969,428.9471130371094,85.60002899169922
2023-08-16,174.6879425048828,175.57000732421875,357.1597900390625,425.79937744140625,84.93030548095703
2023-08-17,172.1453094482422,175.3000030517578,353.258544921875,422.55487060546875,84.56826782226562
2023-08-18,172.630126953125,175.3300018310547,352.815185546875,422.75830078125,84.86695098876953
2023-08-21,173.9657440185547,175.80999755859375,358.4996032714844,425.50885009765625,83.73558044433594
2023-08-22,175.3408966064453,176.10000610351562,357.9872741699219,424.35626220703125,84.37818908691406
2023-08-23,179.189453125,177.88999938964844,363.6322937011719,429.0826721191406,86.4688720703125
2023-08-24,174.49998474121094,177.85000610351562,355.85931396484375,423.135986328125,85.89868927001953
2023-08-25,176.70619201660156,177.6199951171875,358.6177978515625,426.1190185546875,86.17926788330078
2023-08-28,178.26937866210938,178.1300048828125,361.317138671875,428.8211975097656,86.26976776123047
2023-08-29,182.157470703125,179.8699951171875,369.208251953125,435.0197448730469,87.165771484375
2023-08-30,185.6498565673828,180.32000732421875,371.2671813964844,436.8114929199219,87.07525634765625
2023-08-31,185.8674774169922,180.02000427246094,372.3804626464844,436.1722106933594,87.46443939208984
2023-09-01,187.4405517578125,180.11000061035156,371.98638916015625,436.98577880859375,86.10187530517578
2023-09-05,187.67800903320312,178.63999938964844,372.45928955078125,435.0971984863281,84.89454650878906
2023-09-06,180.96034240722656,177.8300018310547,369.17864990234375,432.1722717285156,85.10334014892578
2023-09-07,175.66737365722656,178.02000427246094,366.53839111328125,430.84539794921875,85.33935546875
2023-09-08,176.28077697753906,178.0800018310547,367.05072021484375,431.4942626953125,85.6661376953125
2023-09-11,177.44822692871094,178.41000366210938,371.3755798339844,434.3320617675781,85.04888153076172
2023-09-12,174.42083740234375,177.49000549316406,367.2576599121094,431.9494934082031,85.53905487060547
2023-09-13,172.35308837890625,177.0800018310547,368.6565856933594,432.453125,85.5208969116211
2023-09-14,173.86679077148438,177.1699981689453,371.6711730957031,436.1819152832031,84.90362548828125
2023-09-15,173.1445770263672,178.33999633789062,365.30706787109375,430.9266662597656,84.3862075805664
2023-09-18,176.07301330566406,179.38999938964844,365.6878356933594,431.1794128417969,84.86731719970703
2023-09-19,177.1613006591797,179.22000122070312,364.908447265625,430.2851867675781,84.24092864990234
2023-09-20,173.61947631835938,179.35000610351562,359.64996337890625,426.3294372558594,84.50421905517578
2023-09-21,172.07606506347656,178.0500030517578,353.0595703125,419.2829284667969,82.33464050292969
2023-09-22,172.9269256591797,178.6199951171875,353.1089172363281,418.34014892578125,82.997314453125
2023-09-25,174.20315551757812,177.6999969482422,354.78607177734375,420.0993347167969,80.95484161376953
2023-09-26,170.12710571289062,176.27999877929688,349.4585266113281,413.9275207519531,80.67342376708984
2023-09-27,168.6134033203125,174.10000610351562,350.27740478515625,414.0927734375,80.2558822631836
2023-09-28,168.87062072753906,173.22999572753906,353.20758056640625,416.4934387207031,80.5009536743164
2023-09-29,169.3850555419922,171.4499969482422,353.46405029296875,415.48260498046875,80.51002502441406
2023-10-02,171.8979949951172,169.64999389648438,356.4139709472656,415.31744384765625,79.16226959228516
2023-10-03,170.56236267089844,169.16000366210938,350.1590270996094,409.75787353515625,77.4593276977539
2023-10-04,171.80897521972656,169.13999938964844,354.9242248535156,412.7417907714844,78.55213928222656
2023-10-05,173.04562377929688,168.8300018310547,353.87841796875,412.58624267578125,78.16055297851562
2023-10-06,175.59815979003906,169.6999969482422,359.8078308105469,417.4847717285156,77.2134780883789
2023-10-09,177.08216857910156,172.82000732421875,361.642822265625,420.15765380859375,79.02567291259766
2023-10-10,176.48854064941406,172.52999877929688,363.6456604003906,422.3445129394531,78.91639709472656
2023-10-11,177.88351440429688,173.7899932861328,366.2403564453125,424.0745544433594,80.5646743774414
2023-10-12,178.7838134765625,173.25999450683594,364.9676818847656,421.4891662597656,78.3791275024414
2023-10-13,176.94366455078125,178.8300018310547,360.3800354003906,419.3897705078125,79.78150939941406
2023-10-16,176.8150177001953,177.9600067138672,364.45458984375,423.80242919921875,78.49750518798828
2023-10-17,175.26173400878906,178.2899932861328,363.2608337402344,423.7829895019531,77.63236999511719
2023-10-18,173.9657440185547,180.8699951171875,358.49560546875,418.135986328125,76.94940185546875
2023-10-19,173.5897674560547,183.08999633789062,355.1412658691406,414.4620666503906,75.3740005493164
2023-10-20,171.03726196289062,183.58999633789062,349.8432312011719,409.3691711425781,75.80199432373047
2023-10-23,171.156005859375,182.97000122070312,350.8989562988281,408.6596374511719,76.712646484375
2023-10-24,171.59132385253906,182.9499969482422,354.3125,411.74072265625,77.72346496582031
2023-10-25,169.2762451171875,183.72000122070312,345.6404113769531,405.8312683105469,75.99320983886719
2023-10-26,165.11111450195312,184.00999450683594,339.050048828125,400.97161865234375,77.15886688232422
2023-10-27,166.4269561767578,186.14999389648438,340.6779479980469,399.1541442871094,76.83102416992188
2023-10-30,168.47486877441406,185.10000610351562,344.5157775878906,403.92633056640625,76.48495483398438
2023-10-31,168.94976806640625,184.08999633789062,346.163330078125,406.46307373046875,76.11161041259766
2023-11-01,172.1156463623047,183.50999450683594,352.171630859375,410.7978515625,77.76187133789062
2023-11-02,175.6772918701172,184.1199951171875,358.5647277832031,418.6706237792969,79.53459930419922
2023-11-03,174.76708984375,184.7899932861328,362.77740478515625,422.4902648925781,80.0737075805664
2023-11-06,177.319580078125,183.35000610351562,364.25732421875,423.4622497558594,79.29702758789062
2023-11-07,179.8820037841797,182.58999633789062,367.7004699707031,424.6673889160156,80.4666519165039
2023-11-08,180.9405975341797,180.77000427246094,367.9372253417969,424.9784240722656,81.8372802734375
2023-11-09,180.46568298339844,181.49000549316406,365.1058349609375,421.6641540527344,79.95494842529297
2023-11-10,184.6561279296875,179.50999450683594,373.3141784667969,428.244140625,80.40267181396484
2023-11-13,183.0710906982422,180.50999450683594,372.1499938964844,427.8359375,80.21993255615234
2023-11-14,185.6864013671875,182.1199951171875,380.16107177734375,436.1362609863281,82.03832244873047
2023-11-15,186.2510528564453,181.63999938964844,380.4471740722656,437.0595703125,80.88697814941406
2023-11-16,187.93515014648438,183.69000244140625,380.77276611328125,437.5941162109375,81.89214324951172
2023-11-17,187.9153594970703,183.6699981689453,380.8615417480469,438.1384582519531,82.27589416503906
2023-11-20,189.6588592529297,183.3699951171875,385.4985046386719,441.51104736328125,82.77847290039062
2023-11-21,188.8564453125,185.35000610351562,383.2589111328125,440.5487976074219,82.74195098876953
2023-11-22,189.5201873779297,184.55999755859375,384.8276062011719,442.24969482421875,83.03431701660156
2023-11-24,188.19273376464844,185.52000427246094,384.2849426269531,442.5218505859375,82.05661010742188
2023-11-27,188.014404296875,186.77000427246094,383.94952392578125,441.7248840332031,83.42725372314453
2023-11-28,188.6186981201172,189.25999450683594,384.95587158203125,442.1622009277344,83.59172058105469
2023-11-29,187.5983428955078,189.5399932861328,384.5810241699219,441.8512268066406,84.64256286621094
2023-11-30,188.1728973388672,188.75,383.6141357421875,443.59100341796875,83.66482543945312
2023-12-01,189.4508514404297,192.00999450683594,384.709228515625,446.2152099609375,85.24058532714844
2023-12-04,187.6577606201172,187.86000061035156,381.13775634765625,443.8728942871094,84.90142822265625
2023-12-05,191.61044311523438,187.14999389648438,382.0947265625,443.785400390625,86.72557830810547
2023-12-06,190.52076721191406,187.83999633789062,379.884765625,441.9970397949219,87.88057708740234
2023-12-07,192.45249938964844,188.14999389648438,385.1926574707031,445.3696594238281,87.37641143798828
2023-12-08,193.87904357910156,185.63999938964844,386.9092712402344,447.2843322753906,86.6613998413086
2023-12-11,191.37266540527344,183.58999633789062,390.2143249511719,449.0240783691406,86.47808074951172
2023-12-12,192.8883819580078,183.49000549316406,393.3221435546875,451.0748596191406,86.73475646972656
2023-12-13,196.10797119140625,187.6300048828125,398.3241271972656,457.2952575683594,88.76972961425781
2023-12-14,196.2565460205078,188.72999572753906,397.97882080078125,458.762939453125,91.07890319824219
2023-12-15,195.7216339111328,187.0,399.902587890625,458.0075378417969,91.1800765991211
2023-12-18,194.0573272705078,187.85000610351562,402.4214782714844,460.5838928222656,90.45355987548828
2023-12-19,195.09751892089844,189.1300048828125,404.47772216796875,463.3846130371094,90.94095611572266
2023-12-20,193.0072479248047,188.10000610351562,398.4672546386719,456.96337890625,91.5571060180664
2023-12-21,192.858642578125,189.42999267578125,403.1035461425781,461.2962646484375,90.97774505615234
2023-12-22,191.7887725830078,190.27000427246094,403.70660400390625,462.22332763671875,90.56392669677734
2023-12-26,191.24391174316406,191.72000122070312,406.1780090332031,464.1750793457031,90.82141876220703
2023-12-27,191.34295654296875,192.58999633789062,407.0048828125,465.0143127441406,92.43075561523438
2023-12-28,191.76895141601562,191.47000122070312,406.8070373535156,465.19000244140625,91.75941467285156
2023-12-29,190.728759765625,191.1699981689453,405.0464782714844,463.8432922363281,90.9317626953125
2024-01-02,183.90322875976562,190.72000122070312,398.1922302246094,461.2474365234375,90.40758514404297
2024-01-03,182.52622985839844,189.1300048828125,393.9787292480469,457.4805908203125,90.78460693359375
2024-01-04,180.20814514160156,189.32000732421875,391.9511413574219,456.00701904296875,89.40521240234375
2024-01-05,179.4849395751953,189.35000610351562,392.4159851074219,456.6315612792969,88.54995727539062
2024-01-08,183.82398986816406,187.8699951171875,400.5263977050781,463.150390625,89.42359161376953
2024-01-09,183.4079132080078,187.92999267578125,401.31768798828125,462.4477844238281,88.85342407226562
2024-01-10,184.4480743408203,187.5,404.0376892089844,465.0631408691406,88.4395980834961
2024-01-11,183.85369873046875,187.8699951171875,404.87841796875,464.85821533203125,88.9361801147461
2024-01-12,184.18060302734375,189.7100067138672,405.0860595703125,465.1802062988281,88.76145935058594
2024-01-16,181.91204833984375,187.91000366210938,405.0464782714844,463.4724426269531,87.1981430053711
2024-01-17,180.97091674804688,185.83999633789062,402.7617492675781,460.8961486816406,87.06017303466797
2024-01-18,186.86526489257812,187.3699951171875,408.4786071777344,464.9947814941406,86.25090026855469
2024-01-19,189.76783752441406,187.92999267578125,416.57916259765625,470.79150390625,86.52678680419922
2024-01-22,192.07603454589844,187.22000122070312,417.1231384277344,471.78692626953125,87.0417709350586
2024-01-23,193.3539581298828,187.9499969482422,418.8540344238281,473.16290283203125,86.35208129882812
2024-01-24,192.68032836914062,186.39999389648438,421.1783447265625,473.68011474609375,85.84628295898438
2024-01-25,192.3534393310547,187.13999938964844,421.692626953125,476.2564392089844,86.40723419189453
2024-01-26,190.6197967529297,187.00999450683594,419.1803894042969,475.6513671875,86.24170684814453
2024-01-29,189.93626403808594,188.3300018310547,423.4730224609375,479.4182434082031,87.23490142822266
2024-01-30,186.28077697753906,188.58999633789062,420.6541442871094,479.04742431640625,88.0257797241211
2024-01-31,182.67483520507812,188.4499969482422,412.41510009765625,471.2306823730469,88.89021301269531
2024-02-01,185.11183166503906,190.41000366210938,417.2714538574219,477.3982238769531,90.63388061523438
2024-02-02,184.11126708984375,188.61000061035156,424.3235778808594,482.4239501953125,88.63190460205078
2024-02-05,185.92413330078125,187.57000732421875,423.7697448730469,480.6673278808594,86.84208679199219
